1548743040,1.14301,1.14305,1.14277,1.1428,0.0
1548743100,1.1428,1.14289,1.1428,1.14281,0.0
1548743160,1.1428,1.14288,1.14276,1.14288,0.0
1548743220,1.14288,1.14291,1.1428,1.14283,0.0
1548743280,1.14285,1.14293,1.14279,1.14286,0.0
1548743340,1.14287,1.14294,1.14287,1.14288,0.0
1548743400,1.14288,1.14288,1.14275,1.14283,0.0
1548743460,1.14282,1.14292,1.14282,1.14288,0.0
1548743520,1.14289,1.14289,1.14267,1.14273,0.0
1548743580,1.14273,1.14281,1.14272,1.14276,0.0
1548743640,1.14276,1.14282,1.1427,1.14281,0.0
1548743700,1.14281,1.14281,1.14268,1.14276,0.0
1548743760,1.14277,1.14283,1.14272,1.14279,0.0
1548743820,1.14278,1.14287,1.14276,1.14287,0.0
1548743880,1.14287,1.14291,1.14284,1.14284,0.0
1548743940,1.14282,1.14289,1.1428,1.14288,0.0
1548744000,1.14289,1.14291,1.14282,1.1429,0.0
1548744060,1.1429,1.14291,1.14279,1.14283,0.0
1548744120,1.14282,1.14284,1.1427,1.14284,0.0
1548744180,1.14284,1.14285,1.14272,1.14273,0.0
1548744240,1.14274,1.14281,1.14271,1.14274,0.0
1548744300,1.14275,1.1428,1.14272,1.14277,0.0
1548744360,1.14278,1.14283,1.14276,1.14282,0.0
1548744420,1.14281,1.14286,1.14275,1.14275,0.0
1548744480,1.14275,1.14283,1.14274,1.14282,0.0
1548744540,1.14282,1.14287,1.14282,1.14287,0.0
1548744600,1.14286,1.14291,1.14285,1.14287,0.0
1548744660,1.14288,1.14288,1.1428,1.14283,0.0
1548744720,1.14283,1.14292,1.14283,1.14292,0.0
1548744780,1.14292,1.14293,1.14288,1.14289,0.0
1548744840,1.14289,1.14291,1.14278,1.14279,0.0
1548744900,1.14281,1.14281,1.1423,1.14231,0.0
1548744960,1.14231,1.14247,1.1423,1.14242,0.0
1548745020,1.14243,1.1426,1.14222,1.14224,0.0
1548745080,1.14224,1.14237,1.14213,1.14233,0.0
1548745140,1.14235,1.14247,1.14229,1.14246,0.0
1548745200,1.14245,1.1425,1.14212,1.14212,0.0
1548745260,1.14212,1.14237,1.14193,1.14235,0.0
1548745320,1.14236,1.14248,1.14231,1.14233,0.0
1548745380,1.14233,1.14247,1.14228,1.14244,0.0
1548745440,1.14243,1.14247,1.14228,1.14246,0.0
1548745500,1.14247,1.14251,1.14246,1.14251,0.0
1548745560,1.14251,1.14251,1.14244,1.14246,0.0
1548745620,1.14246,1.14251,1.14233,1.1425,0.0
1548745680,1.1425,1.14255,1.1425,1.1425,0.0
1548745740,1.14251,1.14253,1.14241,1.14244,0.0
1548745800,1.14244,1.14245,1.14231,1.14239,0.0
1548745860,1.14241,1.14245,1.14232,1.14233,0.0
1548745920,1.14232,1.14235,1.14225,1.14228,0.0
1548745980,1.14227,1.14228,1.14207,1.14213,0.0
1548746040,1.14213,1.1422,1.14192,1.14217,0.0
1548746100,1.14216,1.14225,1.14213,1.14217,0.0
1548746160,1.14217,1.14222,1.142,1.14205,0.0
1548746220,1.14205,1.14213,1.14196,1.14197,0.0
1548746280,1.14197,1.14208,1.14193,1.14203,0.0
1548746340,1.14203,1.14203,1.14189,1.142,0.0
1548746400,1.14201,1.14203,1.14189,1.14198,0.0
1548746460,1.14199,1.14214,1.14198,1.14213,0.0
1548746520,1.14213,1.14226,1.14204,1.1422,0.0
1548746580,1.14219,1.14222,1.14208,1.1422,0.0
1548746640,1.14219,1.14221,1.14205,1.1421,0.0
1548746700,1.1421,1.14231,1.14205,1.14218,0.0
1548746760,1.14217,1.14218,1.14204,1.14208,0.0
1548746820,1.1421,1.14216,1.14201,1.14208,0.0
1548746880,1.14209,1.14217,1.14199,1.14213,0.0
1548746940,1.14213,1.14214,1.14204,1.14209,0.0
1548747000,1.14211,1.14218,1.14202,1.14203,0.0
1548747060,1.14203,1.1421,1.14203,1.14204,0.0
1548747120,1.14203,1.14207,1.14198,1.14207,0.0
1548747180,1.14206,1.14208,1.14194,1.14194,0.0
1548747240,1.14195,1.14212,1.14195,1.14202,0.0
1548747300,1.14202,1.14211,1.142,1.14207,0.0
1548747360,1.14206,1.14225,1.14202,1.14221,0.0
1548747420,1.1422,1.1423,1.1422,1.14229,0.0
1548747480,1.1423,1.14234,1.1422,1.14223,0.0
1548747540,1.14223,1.14236,1.14219,1.14223,0.0
1548747600,1.14223,1.14229,1.14219,1.14222,0.0
1548747660,1.14222,1.14222,1.14202,1.14203,0.0
1548747720,1.14203,1.1421,1.142,1.14209,0.0
1548747780,1.14209,1.14233,1.14202,1.14226,0.0
1548747840,1.14228,1.14228,1.14184,1.14196,0.0
1548747900,1.14195,1.14228,1.14195,1.14217,0.0
1548747960,1.14216,1.14226,1.14211,1.14224,0.0
1548748020,1.14224,1.14227,1.14208,1.14224,0.0
1548748080,1.14224,1.14235,1.14215,1.14231,0.0
1548748140,1.14233,1.14238,1.14222,1.1423,0.0
1548748200,1.14229,1.14241,1.14229,1.14234,0.0
1548748260,1.14234,1.14249,1.1423,1.14243,0.0
1548748320,1.14243,1.14251,1.14242,1.14244,0.0
1548748380,1.14243,1.14249,1.1424,1.14243,0.0
1548748440,1.14243,1.14247,1.14239,1.14239,0.0
1548748500,1.14238,1.14245,1.14233,1.14239,0.0
1548748560,1.14239,1.14249,1.14228,1.14232,0.0
1548748620,1.14233,1.1424,1.14228,1.1423,0.0
1548748680,1.14229,1.14257,1.14229,1.14255,0.0
1548748740,1.14254,1.14264,1.1425,1.1426,0.0
1548748800,1.14258,1.14267,1.14248,1.14249,0.0
1548748860,1.14249,1.14254,1.14247,1.14248,0.0
1548748920,1.14248,1.14283,1.14242,1.14281,0.0
1548748980,1.14279,1.14279,1.14261,1.14272,0.0
1548749040,1.14273,1.14278,1.14261,1.14261,0.0
1548749100,1.14261,1.14263,1.14252,1.14258,0.0
1548749160,1.14259,1.14274,1.14256,1.14268,0.0
1548749220,1.14268,1.14285,1.1426,1.14284,0.0
1548749280,1.14284,1.14291,1.14252,1.14253,0.0
1548749340,1.14252,1.14269,1.14245,1.14262,0.0
1548749400,1.14262,1.14273,1.14253,1.14254,0.0
1548749460,1.14253,1.1426,1.14245,1.14246,0.0
1548749520,1.14247,1.14268,1.14246,1.1426,0.0
1548749580,1.14261,1.14261,1.14247,1.14252,0.0
1548749640,1.14253,1.14263,1.14248,1.14257,0.0
1548749700,1.14256,1.14257,1.14244,1.14246,0.0
1548749760,1.14247,1.14261,1.14247,1.14252,0.0
1548749820,1.1425,1.14256,1.14245,1.14256,0.0
1548749880,1.14258,1.14263,1.14247,1.14253,0.0
1548749940,1.14253,1.14253,1.14228,1.14228,0.0
1548750000,1.14228,1.1424,1.14226,1.14229,0.0
1548750060,1.1423,1.14258,1.14228,1.14256,0.0
1548750120,1.14257,1.14274,1.14252,1.14272,0.0
1548750180,1.14272,1.14284,1.14271,1.14276,0.0
1548750240,1.14276,1.14285,1.14272,1.14275,0.0
1548750300,1.14273,1.14274,1.14263,1.14266,0.0
1548750360,1.14267,1.14277,1.14262,1.14274,0.0
1548750420,1.14274,1.14283,1.14273,1.14282,0.0
1548750480,1.14283,1.14308,1.14281,1.14301,0.0
1548750540,1.14301,1.14305,1.14292,1.14298,0.0
1548750600,1.14297,1.14307,1.14288,1.14301,0.0
1548750660,1.14301,1.14308,1.14296,1.14297,0.0
1548750720,1.14297,1.14297,1.14286,1.14289,0.0
1548750780,1.14291,1.14295,1.14267,1.14295,0.0
1548750840,1.14295,1.14299,1.14291,1.14295,0.0
1548750900,1.14294,1.14298,1.14282,1.14284,0.0
1548750960,1.14283,1.14293,1.14226,1.14246,0.0
1548751020,1.14245,1.14263,1.14245,1.14252,0.0
1548751080,1.14252,1.1427,1.1425,1.14266,0.0
1548751140,1.14265,1.14265,1.14225,1.1423,0.0
1548751200,1.14229,1.14235,1.14173,1.14173,0.0
1548751260,1.14173,1.14199,1.14171,1.14197,0.0
1548751320,1.14196,1.1421,1.14193,1.14205,0.0
1548751380,1.14207,1.1421,1.14168,1.14168,0.0
1548751440,1.14168,1.14171,1.14142,1.14147,0.0
1548751500,1.14148,1.1417,1.14148,1.14161,0.0
1548751560,1.14162,1.14173,1.14159,1.14169,0.0
1548751620,1.1417,1.14184,1.14153,1.14182,0.0
1548751680,1.14182,1.14195,1.14177,1.14195,0.0
1548751740,1.14194,1.14199,1.14191,1.14197,0.0
1548751800,1.14199,1.14206,1.14184,1.14184,0.0
1548751860,1.14184,1.14193,1.14178,1.14189,0.0
1548751920,1.14188,1.14198,1.14179,1.1419,0.0
1548751980,1.14189,1.14199,1.14179,1.14195,0.0
1548752040,1.14195,1.1421,1.14189,1.14206,0.0
1548752100,1.14206,1.14223,1.14202,1.14215,0.0
1548752160,1.14215,1.14228,1.14204,1.14218,0.0
1548752220,1.14218,1.14218,1.14209,1.14213,0.0
1548752280,1.14213,1.1425,1.14211,1.14241,0.0
1548752340,1.14241,1.14265,1.1424,1.14255,0.0
1548752400,1.14256,1.14299,1.14249,1.14276,0.0
1548752460,1.14279,1.14279,1.14238,1.14253,0.0
1548752520,1.14254,1.14258,1.14249,1.14253,0.0
1548752580,1.14254,1.14256,1.14221,1.14229,0.0
1548752640,1.14229,1.14232,1.14213,1.14214,0.0
1548752700,1.14215,1.14218,1.1419,1.14201,0.0
1548752760,1.142,1.1421,1.14189,1.14194,0.0
1548752820,1.14193,1.14194,1.14187,1.14192,0.0
1548752880,1.14192,1.14203,1.14185,1.14203,0.0
1548752940,1.14203,1.14236,1.14202,1.14234,0.0
1548753000,1.14234,1.14248,1.14223,1.14243,0.0
1548753060,1.14244,1.14244,1.14228,1.14233,0.0
1548753120,1.14233,1.14233,1.14217,1.14219,0.0
1548753180,1.14219,1.14221,1.14206,1.14216,0.0
1548753240,1.14214,1.14216,1.14206,1.14212,0.0
1548753300,1.14212,1.14225,1.14208,1.14217,0.0
1548753360,1.14216,1.14223,1.14206,1.14206,0.0
1548753420,1.14206,1.14208,1.14175,1.14195,0.0
1548753480,1.14195,1.14203,1.14179,1.14188,0.0
1548753540,1.14189,1.14193,1.1418,1.14192,0.0
1548753600,1.14191,1.14202,1.14184,1.14202,0.0
1548753660,1.14202,1.14209,1.14195,1.14201,0.0
1548753720,1.142,1.14215,1.14197,1.14205,0.0
1548753780,1.14205,1.14215,1.14203,1.14212,0.0
1548753840,1.14213,1.14215,1.14207,1.14207,0.0
1548753900,1.14207,1.14215,1.14196,1.14205,0.0
1548753960,1.14205,1.14231,1.14205,1.14229,0.0
1548754020,1.14231,1.14246,1.14229,1.14236,0.0
1548754080,1.14238,1.14257,1.14238,1.14253,0.0
1548754140,1.14252,1.14272,1.14252,1.1426,0.0
1548754200,1.14261,1.14266,1.14253,1.14262,0.0
1548754260,1.14262,1.14262,1.14252,1.14254,0.0
1548754320,1.14253,1.14257,1.14235,1.14242,0.0
1548754380,1.14242,1.14243,1.14225,1.14228,0.0
1548754440,1.14228,1.14232,1.14195,1.14202,0.0
1548754500,1.14203,1.14215,1.14201,1.14201,0.0
1548754560,1.14203,1.14203,1.14188,1.14197,0.0
1548754620,1.14198,1.14203,1.14173,1.14181,0.0
1548754680,1.14181,1.14192,1.14157,1.14191,0.0
1548754740,1.14192,1.142,1.14162,1.14165,0.0
1548754800,1.14164,1.14179,1.14162,1.14163,0.0
1548754860,1.14163,1.14163,1.14141,1.14153,0.0
1548754920,1.14153,1.1418,1.14151,1.14169,0.0
1548754980,1.14168,1.1417,1.14158,1.14158,0.0
1548755040,1.14159,1.14163,1.14139,1.14155,0.0
1548755100,1.14156,1.14158,1.14145,1.14152,0.0
1548755160,1.14152,1.14167,1.14147,1.14158,0.0
1548755220,1.14158,1.14158,1.14142,1.14142,0.0
1548755280,1.14143,1.14152,1.14139,1.14148,0.0
1548755340,1.14147,1.14168,1.14145,1.14152,0.0
1548755400,1.14153,1.14206,1.14149,1.14192,0.0
1548755460,1.14192,1.14228,1.14191,1.14194,0.0
1548755520,1.14195,1.14198,1.14167,1.14192,0.0
1548755580,1.1419,1.14198,1.14171,1.14176,0.0
1548755640,1.14175,1.14184,1.1415,1.14163,0.0
1548755700,1.14162,1.14175,1.14162,1.14175,0.0
1548755760,1.14176,1.14176,1.14146,1.14175,0.0
1548755820,1.14175,1.14183,1.1413,1.14131,0.0
1548755880,1.1413,1.14134,1.14111,1.14128,0.0
1548755940,1.14129,1.14161,1.14128,1.14157,0.0
1548756000,1.14156,1.14177,1.1414,1.14177,0.0
1548756060,1.14177,1.14193,1.14171,1.14183,0.0
1548756120,1.14183,1.14204,1.1417,1.14189,0.0
1548756180,1.14189,1.14195,1.1418,1.14191,0.0
1548756240,1.14189,1.14198,1.14186,1.14196,0.0
1548756300,1.14196,1.14205,1.14193,1.14197,0.0
1548756360,1.14197,1.142,1.14177,1.14197,0.0
1548756420,1.14197,1.14205,1.1419,1.14199,0.0
1548756480,1.142,1.14202,1.14194,1.14195,0.0
1548756540,1.14195,1.14202,1.14192,1.14201,0.0
1548756600,1.142,1.14218,1.14199,1.14214,0.0
1548756660,1.14213,1.14213,1.14182,1.14209,0.0
1548756720,1.14209,1.1421,1.14188,1.1421,0.0
1548756780,1.14211,1.14221,1.14201,1.14218,0.0
1548756840,1.14219,1.14222,1.14203,1.14211,0.0
1548756900,1.14211,1.14219,1.14201,1.14206,0.0
1548756960,1.14206,1.14207,1.14185,1.14188,0.0
1548757020,1.14189,1.14204,1.14184,1.142,0.0
1548757080,1.14201,1.14206,1.14195,1.14204,0.0
1548757140,1.14204,1.14209,1.14194,1.14207,0.0
1548757200,1.14205,1.14215,1.14198,1.14206,0.0
1548757260,1.14207,1.1423,1.14207,1.14226,0.0
1548757320,1.14226,1.14235,1.1422,1.14227,0.0
1548757380,1.14228,1.14237,1.14212,1.14212,0.0
1548757440,1.14211,1.14223,1.14205,1.1422,0.0
1548757500,1.1422,1.14231,1.14218,1.14229,0.0
1548757560,1.14227,1.14229,1.14216,1.14218,0.0
1548757620,1.14219,1.14232,1.14217,1.14226,0.0
1548757680,1.14225,1.14259,1.14219,1.14258,0.0
1548757740,1.14259,1.14264,1.14244,1.14264,0.0
1548757800,1.14265,1.1437,1.14264,1.1434,0.0
1548757860,1.1434,1.14398,1.14325,1.14352,0.0
1548757920,1.14351,1.14361,1.14333,1.14345,0.0
1548757980,1.14346,1.14362,1.14342,1.14342,0.0
1548758040,1.14342,1.14351,1.1432,1.14321,0.0
1548758100,1.14319,1.14328,1.14307,1.14322,0.0
1548758160,1.14323,1.14323,1.143,1.14302,0.0
1548758220,1.14303,1.14313,1.14301,1.14312,0.0
1548758280,1.14313,1.14316,1.143,1.143,0.0
1548758340,1.14301,1.14307,1.14292,1.143,0.0
1548758400,1.14299,1.14314,1.14294,1.14311,0.0
1548758460,1.14312,1.14318,1.14288,1.14291,0.0
1548758520,1.14291,1.14297,1.14281,1.14294,0.0
1548758580,1.14294,1.14295,1.14273,1.14273,0.0
1548758640,1.14274,1.1429,1.14266,1.14283,0.0
1548758700,1.14283,1.14303,1.14282,1.14299,0.0
1548758760,1.14298,1.14302,1.14279,1.14287,0.0
1548758820,1.14288,1.14295,1.14277,1.14278,0.0
1548758880,1.14278,1.14279,1.1426,1.14262,0.0
1548758940,1.14261,1.14278,1.14259,1.14277,0.0
1548759000,1.1428,1.14281,1.14267,1.14279,0.0
1548759060,1.14279,1.14286,1.14272,1.14278,0.0
1548759120,1.14278,1.14287,1.14277,1.14282,0.0
1548759180,1.14282,1.14296,1.14275,1.14292,0.0
1548759240,1.14291,1.14296,1.14269,1.1427,0.0
1548759300,1.1427,1.1427,1.14251,1.14253,0.0
1548759360,1.14253,1.14268,1.14252,1.14268,0.0
1548759420,1.14267,1.14268,1.1426,1.14263,0.0
1548759480,1.14261,1.14264,1.14233,1.14247,0.0
1548759540,1.14247,1.14256,1.14242,1.14243,0.0
1548759600,1.14244,1.14245,1.14236,1.14242,0.0
1548759660,1.14241,1.14244,1.14224,1.14237,0.0
1548759720,1.14237,1.14244,1.14227,1.14239,0.0
1548759780,1.14238,1.14255,1.14236,1.14246,0.0
1548759840,1.14246,1.14259,1.14244,1.14256,0.0
1548759900,1.14256,1.14259,1.14245,1.14254,0.0
1548759960,1.14255,1.14261,1.1424,1.1424,0.0
1548760020,1.14242,1.14259,1.14241,1.14259,0.0
1548760080,1.14258,1.14258,1.14246,1.14247,0.0
1548760140,1.14246,1.14247,1.14231,1.1424,0.0
1548760200,1.1424,1.14247,1.14239,1.14244,0.0
1548760260,1.14244,1.14254,1.14238,1.14253,0.0
1548760320,1.14253,1.14258,1.14244,1.14251,0.0
1548760380,1.14252,1.14262,1.14243,1.14253,0.0
1548760440,1.14252,1.14266,1.1425,1.14264,0.0
1548760500,1.14264,1.14276,1.14261,1.14268,0.0
1548760560,1.14268,1.14269,1.14241,1.14244,0.0
1548760620,1.14243,1.14254,1.14241,1.14247,0.0
1548760680,1.14246,1.14253,1.1424,1.1424,0.0
1548760740,1.14239,1.1424,1.1423,1.14237,0.0
1548760800,1.14236,1.14238,1.14233,1.14233,0.0
1548760860,1.14231,1.14237,1.14211,1.14223,0.0
1548760920,1.14223,1.14248,1.14223,1.14248,0.0
1548760980,1.14246,1.14256,1.14244,1.14254,0.0
1548761040,1.14254,1.14266,1.14254,1.14263,0.0
1548761100,1.14263,1.1427,1.14262,1.14269,0.0
1548761160,1.14269,1.14287,1.14268,1.14286,0.0
1548761220,1.14286,1.14289,1.14261,1.14262,0.0
1548761280,1.14262,1.14263,1.14246,1.14256,0.0
1548761340,1.14257,1.14261,1.14251,1.14257,0.0
1548761400,1.14257,1.14269,1.14251,1.14263,0.0
1548761460,1.14264,1.1427,1.14262,1.14268,0.0
1548761520,1.14269,1.1427,1.14262,1.14267,0.0
1548761580,1.14267,1.14277,1.14267,1.14268,0.0
1548761640,1.14268,1.14268,1.14245,1.14245,0.0
1548761700,1.14246,1.14248,1.14219,1.14222,0.0
1548761760,1.14222,1.14227,1.14217,1.14219,0.0
1548761820,1.14221,1.14221,1.14202,1.14203,0.0
1548761880,1.14202,1.14217,1.14202,1.14212,0.0
1548761940,1.14214,1.14229,1.14212,1.14219,0.0
1548762000,1.1422,1.14227,1.1422,1.14224,0.0
1548762060,1.14223,1.14225,1.1421,1.1421,0.0
1548762120,1.14211,1.14217,1.14204,1.14212,0.0
1548762180,1.14212,1.14229,1.14211,1.14227,0.0
1548762240,1.14229,1.14236,1.14224,1.14228,0.0
1548762300,1.14227,1.14237,1.1422,1.14233,0.0
1548762360,1.14234,1.14234,1.14225,1.14226,0.0
1548762420,1.14227,1.14236,1.14222,1.14235,0.0
1548762480,1.14236,1.14245,1.14235,1.14239,0.0
1548762540,1.14239,1.14245,1.14231,1.14231,0.0
1548762600,1.14232,1.14246,1.14231,1.14241,0.0
1548762660,1.14241,1.14244,1.14231,1.14237,0.0
1548762720,1.14236,1.14242,1.14232,1.14239,0.0
1548762780,1.14238,1.1424,1.14238,1.14239,0.0
1548762840,1.1424,1.14241,1.14232,1.14239,0.0
1548762900,1.14239,1.14244,1.14232,1.14241,0.0
1548762960,1.14243,1.14285,1.14243,1.14271,0.0
1548763020,1.14271,1.14272,1.14254,1.14255,0.0
1548763080,1.14254,1.1426,1.14254,1.14259,0.0
1548763140,1.14258,1.14278,1.14258,1.14277,0.0
1548763200,1.14276,1.14286,1.14268,1.14269,0.0
1548763260,1.14269,1.14275,1.14251,1.14252,0.0
1548763320,1.14252,1.14262,1.14252,1.14257,0.0
1548763380,1.14256,1.14271,1.14248,1.14252,0.0
1548763440,1.14253,1.14274,1.14249,1.14272,0.0
1548763500,1.14272,1.14282,1.14262,1.14263,0.0
1548763560,1.14262,1.14275,1.14255,1.14267,0.0
1548763620,1.14267,1.14271,1.14261,1.14261,0.0
1548763680,1.1426,1.14269,1.1426,1.14269,0.0
1548763740,1.14269,1.14269,1.14253,1.14254,0.0
1548763800,1.14254,1.14264,1.14249,1.14257,0.0
1548763860,1.14258,1.14274,1.14257,1.14267,0.0
1548763920,1.14267,1.14273,1.14263,1.14263,0.0
1548763980,1.14262,1.14265,1.14247,1.1426,0.0
1548764040,1.14262,1.14286,1.14262,1.14273,0.0
1548764100,1.14273,1.14278,1.14263,1.14273,0.0
1548764160,1.14272,1.14283,1.14268,1.14274,0.0
1548764220,1.14273,1.14274,1.14259,1.14259,0.0
1548764280,1.14259,1.14265,1.14257,1.14265,0.0
1548764340,1.14264,1.14264,1.14244,1.14246,0.0
1548764400,1.14246,1.14256,1.14245,1.14252,0.0
1548764460,1.14251,1.14251,1.1424,1.14248,0.0
1548764520,1.1425,1.14254,1.14241,1.14248,0.0
1548764580,1.14248,1.14252,1.14241,1.14242,0.0
1548764640,1.14244,1.14245,1.14236,1.1424,0.0
1548764700,1.14239,1.14241,1.14229,1.14235,0.0
1548764760,1.14236,1.14245,1.14231,1.14243,0.0
1548764820,1.14242,1.14257,1.14242,1.14256,0.0
1548764880,1.14257,1.1428,1.14257,1.14278,0.0
1548764940,1.14278,1.1428,1.14265,1.14269,0.0
1548765000,1.14269,1.14274,1.14262,1.14266,0.0
1548765060,1.14268,1.14274,1.14254,1.14271,0.0
1548765120,1.14271,1.14278,1.14261,1.14266,0.0
1548765180,1.14265,1.14272,1.14263,1.14267,0.0
1548765240,1.14268,1.14271,1.14261,1.14266,0.0
1548765300,1.14266,1.14279,1.14265,1.14278,0.0
1548765360,1.14279,1.14279,1.14263,1.14266,0.0
1548765420,1.14266,1.14268,1.14254,1.14257,0.0
1548765480,1.14258,1.14261,1.14251,1.14257,0.0
1548765540,1.14257,1.14257,1.14251,1.14254,0.0
1548765600,1.14255,1.14262,1.14247,1.1425,0.0
1548765660,1.14253,1.14271,1.14253,1.14266,0.0
1548765720,1.14267,1.14268,1.14253,1.14257,0.0
1548765780,1.14258,1.14259,1.14251,1.14253,0.0
1548765840,1.14253,1.14258,1.14252,1.14258,0.0
1548765900,1.14258,1.14259,1.14242,1.14242,0.0
1548765960,1.14242,1.14249,1.14231,1.14235,0.0
1548766020,1.14236,1.14246,1.14235,1.14244,0.0
1548766080,1.14245,1.14256,1.1424,1.1424,0.0
1548766140,1.14241,1.14243,1.14236,1.14237,0.0
1548766200,1.14237,1.14242,1.14234,1.14235,0.0
1548766260,1.14235,1.14238,1.1423,1.14232,0.0
1548766320,1.14231,1.14233,1.14219,1.14222,0.0
1548766380,1.14222,1.1423,1.14222,1.14228,0.0
1548766440,1.14227,1.14232,1.14221,1.14222,0.0
1548766500,1.14223,1.14229,1.14221,1.14224,0.0
1548766560,1.14226,1.14234,1.14226,1.14231,0.0
1548766620,1.1423,1.14232,1.14223,1.14228,0.0
1548766680,1.14229,1.14234,1.14227,1.14227,0.0
1548766740,1.14229,1.1424,1.14227,1.14236,0.0
1548766800,1.14237,1.14252,1.14234,1.1425,0.0
1548766860,1.1425,1.1425,1.14239,1.14241,0.0
1548766920,1.14242,1.14244,1.14239,1.14241,0.0
1548766980,1.14242,1.1425,1.14241,1.1425,0.0
1548767040,1.1425,1.14254,1.14247,1.14252,0.0
1548767100,1.14252,1.14258,1.1425,1.14256,0.0
1548767160,1.14258,1.14269,1.14256,1.14268,0.0
1548767220,1.1427,1.14277,1.14268,1.14277,0.0
1548767280,1.14276,1.14281,1.14271,1.14279,0.0
1548767340,1.14279,1.14285,1.14274,1.14276,0.0
1548767400,1.14276,1.14288,1.14271,1.1428,0.0
1548767460,1.14279,1.14285,1.14272,1.14278,0.0
1548767520,1.14279,1.14295,1.14278,1.14291,0.0
1548767580,1.14291,1.14295,1.14279,1.14281,0.0
1548767640,1.14283,1.14298,1.1428,1.14295,0.0
1548767700,1.14296,1.14301,1.14281,1.14282,0.0
1548767760,1.14282,1.14284,1.14267,1.14267,0.0
1548767820,1.14267,1.14275,1.14267,1.14268,0.0
1548767880,1.14269,1.14275,1.14266,1.14273,0.0
1548767940,1.14272,1.14283,1.1427,1.14272,0.0
1548768000,1.14271,1.14274,1.1427,1.14271,0.0
1548768060,1.14271,1.14286,1.14268,1.14272,0.0
1548768120,1.14273,1.1428,1.14269,1.14271,0.0
1548768180,1.14271,1.14303,1.14271,1.14301,0.0
1548768240,1.14301,1.14301,1.14288,1.14296,0.0
1548768300,1.14296,1.14302,1.14291,1.14297,0.0
1548768360,1.14297,1.14304,1.14289,1.14299,0.0
1548768420,1.14299,1.14299,1.14288,1.14292,0.0
1548768480,1.14293,1.14304,1.14291,1.14293,0.0
1548768540,1.14294,1.14301,1.14287,1.14293,0.0
1548768600,1.14294,1.14305,1.14293,1.14295,0.0
1548768660,1.14296,1.14297,1.14283,1.14283,0.0
1548768720,1.14284,1.14284,1.14274,1.14278,0.0
1548768780,1.14278,1.14281,1.14277,1.1428,0.0
1548768840,1.1428,1.14296,1.14276,1.14293,0.0
1548768900,1.14293,1.14293,1.14287,1.1429,0.0
1548768960,1.14289,1.1429,1.14279,1.14281,0.0
1548769020,1.14281,1.14287,1.14276,1.14285,0.0
1548769080,1.14285,1.14311,1.14285,1.14307,0.0
1548769140,1.14303,1.14311,1.143,1.14306,0.0
1548769200,1.14306,1.14308,1.14291,1.14295,0.0
1548769260,1.14297,1.14314,1.14293,1.14313,0.0
1548769320,1.14314,1.14315,1.14301,1.14303,0.0
1548769380,1.14303,1.14309,1.14296,1.14296,0.0
1548769440,1.14295,1.14306,1.14295,1.14299,0.0
1548769500,1.14301,1.14301,1.14283,1.14289,0.0
1548769560,1.14288,1.14314,1.14287,1.14314,0.0
1548769620,1.14316,1.14329,1.14312,1.14325,0.0
1548769680,1.14325,1.14325,1.14291,1.14297,0.0
1548769740,1.14299,1.14317,1.14297,1.14315,0.0
1548769800,1.14314,1.14324,1.14308,1.14323,0.0
1548769860,1.14323,1.14325,1.14305,1.14316,0.0
1548769920,1.14317,1.14326,1.14309,1.14326,0.0
1548769980,1.14326,1.14331,1.14307,1.14307,0.0
1548770040,1.14305,1.14308,1.14284,1.14298,0.0
1548770100,1.14296,1.14303,1.14258,1.14287,0.0
1548770160,1.14289,1.14345,1.14284,1.14328,0.0
1548770220,1.14328,1.14328,1.14306,1.14314,0.0
1548770280,1.14313,1.14313,1.14287,1.14299,0.0
1548770340,1.14301,1.1431,1.1428,1.14282,0.0
1548770400,1.14282,1.14282,1.14257,1.14271,0.0
1548770460,1.14272,1.14293,1.1427,1.14287,0.0
1548770520,1.14286,1.14292,1.14274,1.14283,0.0
1548770580,1.14284,1.14287,1.14269,1.14276,0.0
1548770640,1.14276,1.14313,1.14274,1.14305,0.0
1548770700,1.14307,1.14329,1.14294,1.14319,0.0
1548770760,1.14318,1.14328,1.14311,1.14328,0.0
1548770820,1.14329,1.14346,1.14321,1.14334,0.0
1548770880,1.14334,1.14342,1.14331,1.14339,0.0
1548770940,1.14339,1.14349,1.14311,1.14317,0.0
1548771000,1.14316,1.14325,1.14309,1.14311,0.0
1548771060,1.14311,1.14328,1.14311,1.14325,0.0
1548771120,1.14326,1.14327,1.14315,1.14322,0.0
1548771180,1.14322,1.14335,1.14321,1.1433,0.0
1548771240,1.14331,1.14337,1.14328,1.14334,0.0
1548771300,1.14334,1.14334,1.14321,1.14323,0.0
1548771360,1.14322,1.14327,1.14317,1.1432,0.0
1548771420,1.14321,1.14338,1.14317,1.1433,0.0
1548771480,1.1433,1.14332,1.14321,1.14321,0.0
1548771540,1.14321,1.14324,1.14302,1.14316,0.0
1548771600,1.14315,1.14323,1.14312,1.14318,0.0
1548771660,1.14317,1.14322,1.14316,1.14319,0.0
1548771720,1.14321,1.14332,1.14311,1.14328,0.0
1548771780,1.14328,1.14359,1.14318,1.14338,0.0
1548771840,1.14339,1.14339,1.14324,1.14326,0.0
1548771900,1.14326,1.14343,1.14317,1.14324,0.0
1548771960,1.14323,1.14333,1.14307,1.14326,0.0
