1547611080,3572.95,3573.49,3571.16,3572.51,7.07218
1547611140,3572.09,3573.55,3571.28,3573.45,13.172688
1547611200,3572.88,3575.37,3572.02,3572.5,16.936499
1547611260,3572.55,3575.45,3571.26,3572.58,41.184963
1547611320,3572.02,3573.0,3571.65,3572.98,7.008283
1547611380,3573.0,3573.0,3572.06,3572.63,6.42915
1547611440,3572.63,3574.74,3572.63,3574.41,7.051556
1547611500,3573.61,3580.0,3573.21,3579.99,65.064011
1547611560,3579.55,3583.71,3578.41,3578.58,107.139166
1547611620,3579.88,3580.66,3578.47,3578.54,17.280759
1547611680,3578.85,3583.37,3575.68,3577.7,37.979447
1547611740,3575.89,3579.84,3574.5,3577.07,22.834924
1547611800,3576.81,3579.15,3575.8,3578.75,17.900993
1547611860,3577.89,3579.55,3577.57,3578.53,8.436599
1547611920,3578.0,3579.38,3578.0,3578.11,10.898046
1547611980,3578.85,3579.33,3578.0,3579.02,14.270646
1547612040,3578.04,3579.04,3575.0,3575.0,18.542147
1547612100,3575.47,3578.48,3574.0,3578.36,22.254277
1547612160,3578.37,3578.37,3574.36,3575.19,11.261731
1547612220,3575.85,3575.94,3574.62,3575.0,28.364521
1547612280,3575.0,3578.85,3574.97,3576.49,17.828974
1547612340,3576.83,3578.12,3575.32,3578.12,13.682376
1547612400,3577.56,3578.9,3576.1,3578.32,12.262343
1547612460,3578.34,3580.21,3577.3,3578.97,15.74642
1547612520,3579.03,3580.5,3578.54,3579.93,13.837339
1547612580,3579.44,3582.22,3578.91,3579.96,21.233989
1547612640,3580.06,3583.07,3580.06,3581.74,16.917161
1547612700,3581.18,3581.65,3573.77,3574.0,128.991604
1547612760,3579.49,3580.42,3575.71,3579.39,78.643376
1547612820,3577.76,3580.58,3575.98,3580.15,43.69907
1547612880,3579.27,3580.11,3577.21,3579.82,15.026689
1547612940,3579.59,3579.82,3577.37,3577.83,19.223155
1547613000,3577.75,3578.9,3576.36,3577.83,10.385899
1547613060,3577.83,3580.42,3577.27,3579.12,11.426036
1547613120,3579.71,3579.78,3578.27,3579.69,12.882659
1547613180,3579.67,3579.78,3577.15,3578.13,16.729101
1547613240,3578.16,3578.97,3576.72,3576.88,11.865917
1547613300,3576.93,3582.0,3576.65,3580.12,21.78202
1547613360,3581.58,3582.83,3579.62,3581.48,26.308594
1547613420,3581.05,3582.63,3578.91,3581.05,45.433058
1547613480,3581.16,3581.91,3578.09,3578.72,36.170047
1547613540,3579.0,3581.0,3578.59,3580.97,11.662853
1547613600,3580.97,3580.98,3578.8,3578.8,10.060797
1547613660,3578.49,3580.66,3578.49,3580.05,7.78722
1547613720,3580.46,3580.46,3578.26,3580.22,12.438401
1547613780,3579.73,3580.14,3578.0,3579.08,10.142856
1547613840,3578.11,3579.09,3578.06,3578.99,11.976275
1547613900,3578.1,3579.84,3578.09,3579.08,12.366947
1547613960,3579.64,3580.0,3578.12,3579.52,10.541187
1547614020,3579.52,3579.55,3578.0,3578.01,21.313659
1547614080,3578.01,3578.25,3577.11,3577.11,18.590417
1547614140,3577.59,3577.59,3574.48,3575.31,25.357329
1547614200,3575.98,3576.64,3573.6,3574.59,36.289904
1547614260,3574.32,3574.87,3570.57,3574.52,38.724647
1547614320,3574.52,3575.71,3574.47,3574.94,52.285837
1547614380,3574.5,3575.15,3572.18,3573.63,14.801821
1547614440,3573.64,3574.52,3571.0,3573.49,37.111098
1547614500,3573.01,3573.66,3572.22,3572.64,9.145415
1547614560,3572.0,3573.17,3572.0,3572.91,17.133218
1547614620,3572.24,3573.1,3572.1,3572.16,9.398846
1547614680,3572.18,3573.66,3572.16,3573.05,13.504994
1547614740,3572.6,3573.59,3572.11,3572.36,12.245924
1547614800,3572.89,3573.45,3571.23,3572.95,10.821264
1547614860,3572.63,3573.89,3572.63,3573.49,11.637312
1547614920,3573.89,3573.89,3572.8,3573.38,8.952798
1547614980,3573.4,3573.4,3571.6,3572.98,28.788253
1547615040,3573.0,3574.0,3572.24,3573.05,10.113008
1547615100,3573.68,3574.26,3572.26,3573.25,20.555162
1547615160,3573.81,3574.99,3573.01,3574.0,10.966332
1547615220,3574.02,3574.8,3573.18,3573.19,15.220224
1547615280,3573.21,3573.96,3573.01,3573.02,19.382256
1547615340,3573.01,3573.01,3571.59,3572.24,17.377672
1547615400,3571.68,3572.68,3570.62,3572.64,14.41484
1547615460,3572.63,3572.66,3570.58,3570.61,9.457776
1547615520,3570.6,3570.61,3570.01,3570.56,12.354179
1547615580,3570.05,3570.56,3570.03,3570.07,8.781391
1547615640,3570.07,3570.28,3570.01,3570.12,10.569932
1547615700,3570.11,3570.28,3570.0,3570.02,18.10396
1547615760,3570.28,3571.24,3570.0,3570.83,18.119744
1547615820,3570.95,3572.3,3570.81,3572.25,11.735879
1547615880,3571.8,3573.95,3571.78,3572.34,19.7856
1547615940,3573.49,3575.0,3572.34,3573.6,19.164428
1547616000,3573.6,3574.17,3572.95,3572.95,14.06877
1547616060,3572.95,3573.97,3572.0,3573.26,6.89543
1547616120,3573.81,3574.06,3572.59,3572.77,20.406636
1547616180,3572.78,3572.78,3570.76,3572.26,14.208047
1547616240,3571.34,3573.07,3570.81,3571.45,12.396289
1547616300,3571.91,3571.93,3571.15,3571.44,6.282983
1547616360,3571.53,3573.18,3570.84,3571.92,18.719775
1547616420,3571.92,3573.35,3571.31,3573.28,12.419589
1547616480,3572.98,3573.0,3571.66,3572.01,12.293661
1547616540,3571.99,3573.0,3571.66,3572.4,13.244621
1547616600,3572.0,3577.77,3571.18,3576.46,24.284399
1547616660,3576.19,3577.74,3574.0,3576.58,13.656675
1547616720,3577.59,3577.77,3576.09,3577.53,8.131395
1547616780,3577.53,3579.5,3577.11,3578.28,22.664573
1547616840,3578.25,3579.33,3577.31,3578.48,6.9423
1547616900,3578.35,3578.48,3577.3,3578.28,8.843524
1547616960,3577.81,3580.67,3577.31,3578.95,24.037587
1547617020,3578.03,3580.25,3577.55,3580.0,13.768946
1547617080,3579.43,3580.0,3578.54,3578.9,11.805011
1547617140,3578.72,3580.13,3578.14,3579.7,20.004328
1547617200,3579.7,3581.95,3575.14,3575.15,47.033956
1547617260,3575.16,3579.74,3575.15,3579.04,27.014426
1547617320,3579.1,3579.12,3575.13,3577.66,7.851019
1547617380,3577.65,3578.34,3576.17,3576.66,6.718167
1547617440,3576.3,3579.74,3575.99,3579.26,12.960862
1547617500,3579.72,3582.53,3577.46,3580.27,46.149901
1547617560,3579.58,3581.31,3579.0,3579.53,11.766304
1547617620,3579.24,3579.9,3577.17,3578.33,13.381966
1547617680,3578.31,3579.34,3577.23,3578.41,16.766238
1547617740,3578.41,3579.03,3576.62,3578.06,16.160985
1547617800,3578.04,3579.1,3577.2,3578.42,9.543055
1547617860,3578.41,3579.9,3578.41,3578.57,10.587946
1547617920,3578.57,3579.54,3576.67,3576.67,18.558778
1547617980,3576.67,3579.08,3576.5,3577.07,20.214343
1547618040,3576.52,3579.08,3576.52,3577.26,13.183816
1547618100,3576.89,3577.89,3576.7,3577.83,6.472901
1547618160,3577.83,3578.29,3576.79,3578.29,11.443576
1547618220,3577.85,3578.28,3576.52,3576.6,11.463014
1547618280,3577.25,3577.7,3576.59,3576.97,16.986193
1547618340,3576.97,3577.75,3576.87,3577.75,7.517456
1547618400,3577.72,3579.0,3577.72,3578.81,8.241018
1547618460,3578.97,3579.24,3577.97,3578.79,10.339384
1547618520,3579.18,3579.25,3577.88,3578.94,11.580699
1547618580,3578.81,3579.25,3578.79,3579.2,10.576655
1547618640,3578.93,3580.15,3578.9,3580.07,12.520184
1547618700,3579.13,3580.09,3578.8,3579.21,11.294351
1547618760,3578.83,3580.89,3578.8,3579.56,16.815151
1547618820,3579.61,3579.71,3578.8,3579.03,6.639907
1547618880,3579.51,3580.85,3579.12,3580.23,16.401415
1547618940,3580.23,3580.73,3577.81,3578.46,19.050881
1547619000,3578.5,3580.26,3578.0,3578.05,5.327669
1547619060,3578.57,3578.58,3577.05,3577.21,11.809146
1547619120,3577.22,3579.03,3577.22,3578.87,5.488745
1547619180,3578.87,3579.51,3576.52,3576.54,18.032893
1547619240,3576.54,3577.96,3575.99,3577.22,36.55515
1547619300,3576.01,3577.22,3575.99,3576.55,10.497268
1547619360,3576.32,3576.89,3574.26,3574.85,10.996341
1547619420,3575.5,3575.59,3573.53,3575.51,14.573838
1547619480,3575.51,3575.51,3573.5,3573.56,27.011034
1547619540,3573.56,3575.0,3572.7,3574.6,15.678187
1547619600,3574.58,3574.95,3572.83,3573.03,6.747104
1547619660,3573.02,3573.99,3571.34,3571.85,9.97049
1547619720,3572.99,3572.99,3570.81,3572.01,10.506242
1547619780,3572.01,3572.79,3570.73,3571.18,23.707634
1547619840,3571.2,3572.24,3569.19,3570.56,31.685859
1547619900,3570.97,3571.72,3569.44,3569.5,14.020361
1547619960,3569.63,3571.76,3569.38,3571.16,14.792852
1547620020,3571.16,3571.46,3569.85,3569.95,11.900973
1547620080,3570.89,3572.0,3569.0,3570.5,21.120507
1547620140,3570.52,3570.52,3569.0,3569.0,28.670392
1547620200,3569.11,3569.11,3567.0,3567.01,14.11367
1547620260,3567.03,3568.97,3567.0,3568.66,8.996683
1547620320,3567.93,3571.9,3567.55,3569.0,24.20727
1547620380,3569.65,3569.91,3569.0,3569.7,5.51773
1547620440,3569.7,3572.96,3569.69,3571.53,15.459873
1547620500,3571.33,3571.99,3570.22,3570.9,11.078453
1547620560,3570.9,3571.5,3570.1,3571.17,9.804946
1547620620,3571.16,3571.31,3570.1,3571.15,12.243696
1547620680,3571.15,3571.16,3569.17,3570.41,9.511035
1547620740,3570.56,3570.56,3569.31,3570.02,7.57642
1547620800,3570.04,3570.07,3568.15,3568.45,13.515573
1547620860,3569.03,3569.03,3567.0,3567.99,10.289163
1547620920,3567.02,3570.06,3567.0,3569.03,14.961118
1547620980,3570.0,3570.0,3567.85,3567.87,7.302063
1547621040,3567.87,3568.55,3567.05,3567.99,8.916611
1547621100,3567.13,3569.43,3567.05,3569.43,11.64319
1547621160,3568.62,3569.66,3567.74,3568.8,8.860321
1547621220,3569.28,3569.29,3568.5,3569.0,6.571552
1547621280,3568.79,3569.0,3567.2,3568.01,15.021433
1547621340,3567.53,3568.5,3567.5,3567.99,7.586967
1547621400,3567.56,3568.82,3567.5,3568.28,9.688326
1547621460,3568.81,3568.81,3567.01,3568.0,7.069736
1547621520,3567.7,3568.0,3567.0,3567.01,6.544935
1547621580,3567.64,3567.97,3567.01,3567.01,12.650136
1547621640,3567.2,3567.85,3567.01,3567.1,6.612257
1547621700,3567.86,3567.89,3567.01,3567.31,7.171302
1547621760,3567.31,3567.5,3566.96,3566.98,24.367099
1547621820,3566.97,3567.12,3565.5,3565.74,20.522857
1547621880,3565.72,3570.0,3565.72,3568.01,22.140179
1547621940,3566.55,3569.26,3566.5,3568.43,7.067743
1547622000,3568.43,3570.13,3567.8,3569.93,10.484605
1547622060,3570.12,3571.77,3569.45,3570.0,6.740917
1547622120,3570.96,3571.46,3565.5,3566.61,28.475029
1547622180,3567.76,3569.1,3566.72,3567.98,5.91676
1547622240,3567.98,3569.12,3567.68,3569.12,9.255367
1547622300,3569.1,3569.91,3568.58,3569.71,10.094343
1547622360,3569.72,3570.51,3568.69,3569.88,7.587686
1547622420,3569.52,3572.0,3569.12,3570.45,19.878203
1547622480,3569.88,3571.19,3569.88,3570.43,12.047646
1547622540,3570.87,3571.21,3570.43,3570.44,6.088281
1547622600,3570.43,3570.64,3570.0,3570.57,6.161246
1547622660,3570.57,3571.71,3570.0,3570.79,7.291497
1547622720,3570.45,3571.01,3570.0,3570.55,8.21085
1547622780,3570.0,3571.68,3569.52,3569.55,6.737191
1547622840,3569.55,3570.02,3567.1,3567.8,9.618622
1547622900,3568.51,3569.6,3567.43,3568.53,12.545439
1547622960,3568.11,3569.61,3567.51,3568.31,7.313724
1547623020,3568.31,3568.67,3566.77,3568.67,11.63968
1547623080,3568.67,3568.69,3567.69,3567.97,6.754469
1547623140,3568.11,3568.66,3566.84,3568.38,10.245779
1547623200,3568.18,3568.58,3568.18,3568.19,11.862426
1547623260,3568.18,3568.76,3567.58,3567.69,19.277622
1547623320,3568.56,3568.99,3567.79,3568.51,8.139922
1547623380,3568.53,3569.0,3566.85,3569.0,10.584633
1547623440,3568.85,3569.0,3562.0,3562.01,66.485392
1547623500,3562.0,3566.16,3559.44,3561.86,40.456258
1547623560,3562.11,3563.71,3557.0,3562.05,25.307899
1547623620,3562.62,3563.6,3560.01,3561.1,9.401618
1547623680,3561.81,3562.42,3559.43,3559.44,24.938394
1547623740,3559.44,3562.42,3559.44,3562.02,12.534492
1547623800,3562.02,3562.23,3559.2,3560.8,19.136492
1547623860,3560.8,3561.03,3558.95,3560.72,12.965612
1547623920,3560.72,3561.88,3558.0,3558.01,21.949469
1547623980,3558.01,3558.85,3557.02,3558.0,22.779492
1547624040,3558.76,3558.77,3555.75,3557.01,22.786958
1547624100,3557.01,3558.92,3555.59,3557.31,34.007007
1547624160,3558.1,3559.15,3555.02,3557.13,19.655326
1547624220,3556.77,3557.18,3555.0,3555.0,13.735454
1547624280,3555.14,3556.41,3553.0,3553.91,10.688434
1547624340,3553.09,3555.85,3552.25,3552.39,26.824737
1547624400,3553.25,3556.73,3552.27,3553.52,25.594545
1547624460,3554.23,3556.94,3552.96,3554.86,20.796128
1547624520,3555.11,3556.0,3554.82,3555.55,5.550427
1547624580,3555.55,3559.51,3554.87,3559.22,11.417009
1547624640,3559.0,3560.0,3557.51,3559.3,15.832124
1547624700,3559.3,3559.71,3558.01,3559.61,10.800709
1547624760,3558.67,3559.62,3558.65,3559.39,10.433965
1547624820,3559.5,3559.7,3559.37,3559.58,10.167143
1547624880,3559.37,3559.82,3559.0,3559.02,11.872542
1547624940,3559.0,3561.62,3559.0,3560.07,14.475014
1547625000,3560.0,3561.59,3559.14,3561.54,10.570999
1547625060,3561.11,3561.11,3558.45,3559.18,12.674357
1547625120,3558.91,3559.43,3558.45,3559.42,6.411379
1547625180,3559.41,3560.5,3559.0,3559.66,16.333112
1547625240,3559.0,3560.17,3559.0,3560.17,17.309853
1547625300,3560.14,3561.1,3559.03,3559.03,9.953905
1547625360,3559.03,3559.98,3554.82,3554.83,18.127447
1547625420,3554.86,3556.15,3554.43,3555.0,15.942704
1547625480,3554.69,3555.0,3553.0,3554.04,11.388163
1547625540,3554.04,3555.32,3553.13,3554.39,6.654828
1547625600,3555.38,3556.68,3554.38,3555.07,32.089872
1547625660,3556.04,3556.77,3554.13,3555.49,18.373377
1547625720,3554.42,3561.98,3553.96,3559.15,23.667654
1547625780,3558.34,3559.83,3557.19,3559.42,12.748092
1547625840,3559.42,3559.78,3555.8,3557.88,32.307854
1547625900,3558.16,3559.55,3557.51,3558.28,11.649544
1547625960,3559.4,3560.0,3558.34,3559.53,7.386217
1547626020,3559.64,3561.04,3559.03,3559.61,12.818009
1547626080,3559.61,3560.88,3557.8,3558.34,17.608585
1547626140,3558.34,3559.01,3557.24,3558.96,10.46728
1547626200,3558.41,3558.9,3557.88,3558.32,5.962667
1547626260,3558.88,3561.17,3558.37,3561.17,11.477061
1547626320,3560.89,3561.53,3558.99,3561.53,11.302808
1547626380,3562.0,3566.37,3561.19,3562.82,14.37211
1547626440,3562.82,3563.38,3557.56,3559.5,22.191818
1547626500,3559.94,3561.19,3556.65,3561.16,18.043946
1547626560,3560.86,3561.24,3559.7,3560.2,12.048569
1547626620,3560.68,3561.79,3559.7,3560.22,15.588441
1547626680,3559.97,3560.73,3559.29,3559.5,19.877777
1547626740,3559.6,3560.21,3559.29,3560.01,9.56078
1547626800,3560.11,3561.09,3560.0,3561.09,17.199851
1547626860,3560.5,3561.89,3560.48,3561.52,13.546865
1547626920,3561.52,3563.0,3561.08,3562.03,38.032925
1547626980,3562.63,3562.63,3561.08,3561.21,12.092783
1547627040,3561.22,3562.06,3561.22,3561.4,10.373506
1547627100,3561.4,3561.87,3559.35,3561.86,28.028736
1547627160,3561.85,3561.85,3560.01,3561.0,18.443728
1547627220,3561.0,3561.67,3560.01,3561.02,13.185644
1547627280,3561.02,3562.22,3561.02,3562.22,7.617994
1547627340,3562.34,3562.72,3561.8,3562.59,15.060429
1547627400,3562.59,3563.0,3562.0,3562.96,13.57788
1547627460,3562.96,3563.0,3562.36,3562.59,13.661954
1547627520,3562.98,3563.11,3562.11,3563.11,18.733755
1547627580,3562.49,3563.11,3562.49,3562.52,7.901507
1547627640,3562.52,3563.09,3561.5,3561.91,10.443487
1547627700,3562.0,3563.11,3561.51,3562.96,13.380399
1547627760,3562.8,3563.11,3561.52,3561.59,14.841277
1547627820,3561.59,3561.99,3561.59,3561.98,8.324239
1547627880,3561.98,3563.2,3561.98,3563.0,12.319269
1547627940,3563.0,3565.09,3562.47,3564.93,16.57428
1547628000,3564.92,3565.09,3563.31,3563.46,14.608273
1547628060,3563.48,3565.43,3563.48,3563.83,8.483481
1547628120,3563.83,3565.83,3563.5,3564.72,11.246532
1547628180,3564.72,3566.0,3564.35,3565.18,8.510248
1547628240,3565.5,3566.46,3565.0,3566.0,8.365134
1547628300,3565.01,3569.12,3565.0,3567.17,26.944355
1547628360,3568.91,3569.02,3566.52,3567.12,12.40275
1547628420,3568.04,3568.99,3567.12,3567.36,9.835222
1547628480,3567.38,3568.72,3566.18,3568.0,19.250826
1547628540,3568.02,3568.98,3567.0,3568.98,7.253095
1547628600,3568.71,3579.29,3568.23,3578.08,59.744903
1547628660,3578.08,3599.0,3578.07,3598.08,167.823069
1547628720,3598.08,3598.11,3581.82,3581.83,131.841355
1547628780,3581.83,3590.0,3581.83,3587.99,25.386752
1547628840,3587.67,3587.67,3584.8,3586.61,67.621426
1547628900,3586.61,3586.95,3584.1,3584.65,38.704408
1547628960,3584.65,3588.17,3584.65,3587.0,31.176594
1547629020,3587.0,3599.99,3587.0,3589.03,65.647446
1547629080,3589.86,3590.01,3584.0,3584.14,22.340487
1547629140,3585.86,3587.01,3584.05,3586.04,20.417848
1547629200,3585.47,3586.27,3585.0,3585.0,27.411791
1547629260,3585.71,3588.14,3585.0,3587.84,37.016199
1547629320,3587.38,3590.2,3585.24,3590.14,88.467383
1547629380,3590.14,3597.15,3587.14,3596.06,32.429246
1547629440,3597.09,3597.09,3593.18,3595.11,79.429154
1547629500,3594.5,3600.0,3591.16,3599.67,111.206623
1547629560,3599.67,3603.96,3594.97,3595.38,62.8874
1547629620,3595.33,3598.7,3595.0,3596.6,28.190489
1547629680,3596.6,3596.98,3593.2,3593.2,28.056238
1547629740,3593.2,3598.37,3591.1,3592.74,64.04824
1547629800,3594.55,3594.57,3588.78,3589.97,31.56029
1547629860,3589.97,3592.23,3587.58,3591.0,19.270812
1547629920,3591.0,3592.61,3590.0,3590.12,41.142734
1547629980,3590.13,3594.64,3590.13,3592.73,16.732147
1547630040,3592.73,3593.68,3591.11,3591.12,16.957989
1547630100,3591.71,3593.27,3591.12,3592.23,19.632265
1547630160,3592.23,3593.0,3590.0,3592.58,24.274389
1547630220,3592.94,3592.94,3589.0,3589.94,15.860428
1547630280,3589.45,3589.94,3585.01,3586.38,42.918211
1547630340,3586.12,3588.83,3586.08,3586.44,53.942688
1547630400,3586.31,3587.6,3585.78,3586.05,13.806933
1547630460,3586.07,3587.57,3585.09,3586.69,17.664853
1547630520,3586.69,3587.57,3586.23,3587.56,18.077502
1547630580,3586.86,3587.54,3586.22,3586.71,20.364674
1547630640,3586.31,3587.56,3586.11,3586.2,22.601349
1547630700,3585.51,3586.21,3584.07,3584.07,23.466048
1547630760,3584.36,3584.99,3582.0,3583.38,16.868403
1547630820,3583.67,3584.43,3582.11,3582.98,18.928115
1547630880,3582.81,3584.19,3582.81,3583.49,14.014624
1547630940,3583.56,3584.0,3580.46,3581.86,32.622542
1547631000,3581.86,3586.21,3580.5,3582.96,29.048805
1547631060,3584.14,3584.14,3582.65,3583.63,16.171214
1547631120,3584.0,3585.97,3583.41,3585.08,15.814686
1547631180,3584.98,3586.0,3582.27,3585.98,20.251724
1547631240,3585.99,3586.17,3584.48,3585.03,36.578751
1547631300,3585.95,3586.17,3585.0,3585.0,21.406145
1547631360,3585.0,3589.0,3584.99,3588.82,42.6153
1547631420,3588.85,3590.0,3588.18,3589.0,19.505712
1547631480,3588.69,3589.0,3588.0,3588.03,20.359631
1547631540,3588.05,3589.96,3588.0,3588.01,25.7946
1547631600,3588.02,3588.83,3588.0,3588.32,9.481118
1547631660,3588.37,3592.22,3588.01,3589.66,16.513552
1547631720,3589.69,3592.2,3589.69,3591.11,14.765655
1547631780,3591.42,3596.52,3591.09,3592.57,19.346978
1547631840,3593.62,3597.0,3591.24,3591.65,19.670708
1547631900,3591.99,3592.93,3590.09,3590.09,13.84001
1547631960,3590.09,3590.93,3587.24,3588.75,73.575045
1547632020,3588.35,3588.76,3587.0,3588.02,13.982048
1547632080,3588.02,3588.83,3580.0,3585.09,49.312232
1547632140,3586.82,3587.03,3585.1,3586.0,12.122052
1547632200,3586.0,3589.43,3585.3,3589.22,25.114814
1547632260,3589.22,3589.8,3586.42,3588.95,16.527117
1547632320,3588.97,3590.75,3587.8,3589.26,14.265337
1547632380,3589.83,3592.0,3589.14,3591.93,18.650216
1547632440,3591.92,3592.03,3590.76,3591.55,12.196087
1547632500,3591.14,3593.37,3590.83,3591.98,24.62223
1547632560,3591.62,3592.0,3591.62,3591.99,12.874002
1547632620,3591.97,3591.99,3590.7,3591.0,20.016773
1547632680,3589.89,3591.99,3589.89,3591.32,23.748463
1547632740,3590.07,3591.32,3588.91,3589.7,15.090498
1547632800,3589.44,3589.68,3580.5,3580.63,33.467295
1547632860,3580.64,3589.0,3580.55,3587.12,64.347188
1547632920,3585.33,3589.0,3585.27,3588.02,16.916211
1547632980,3588.02,3588.5,3586.94,3588.32,17.45852
1547633040,3588.74,3588.98,3588.32,3588.38,18.38835
1547633100,3588.3,3590.18,3586.0,3588.2,47.900366
1547633160,3588.2,3589.48,3587.67,3588.99,12.103192
1547633220,3588.44,3592.0,3586.89,3590.71,8.249491
1547633280,3590.71,3592.0,3587.03,3589.03,4.902349
1547633340,3589.03,3589.03,3587.32,3587.57,1.565771
1547633400,3588.6,3589.44,3587.33,3588.48,6.02963
1547633460,3588.48,3591.15,3588.45,3590.0,6.639243
1547633520,3590.0,3592.0,3590.0,3591.75,7.829418
1547633580,3591.0,3591.0,3589.31,3591.0,5.766309
1547633640,3590.99,3591.45,3589.35,3591.1,10.621478
1547633700,3591.42,3592.0,3590.11,3591.18,4.960611
1547633760,3592.0,3592.0,3590.99,3592.0,5.484167
1547633820,3592.0,3593.78,3591.6,3592.04,4.924364
1547633880,3593.43,3593.72,3592.11,3593.66,4.206102
1547633940,3592.47,3594.99,3592.46,3594.63,5.863133
1547634000,3594.62,3595.0,3594.0,3594.95,4.344547
1547634060,3594.02,3595.0,3594.02,3594.99,15.285865
1547634120,3595.0,3596.74,3594.95,3595.41,40.586144
1547634180,3595.41,3597.62,3593.48,3593.75,20.550441
1547634240,3593.75,3595.88,3593.69,3595.22,5.986765
1547634300,3595.21,3595.21,3593.71,3594.0,9.915386
1547634360,3594.0,3594.77,3592.54,3594.22,16.778413
1547634420,3592.57,3594.16,3592.31,3593.53,5.022631
1547634480,3593.53,3595.3,3592.84,3593.64,24.625777
1547634540,3593.64,3596.0,3593.11,3595.0,7.773921
1547634600,3595.76,3597.2,3595.0,3595.01,15.582897
1547634660,3595.03,3596.97,3593.55,3594.23,8.212982
1547634720,3595.63,3596.23,3594.32,3595.63,8.061482
1547634780,3596.45,3596.5,3592.36,3592.93,5.376656
1547634840,3592.94,3594.63,3590.44,3590.44,17.708432
1547634900,3590.99,3590.99,3587.58,3590.25,15.433503
1547634960,3590.25,3590.54,3588.26,3588.4,21.179277
1547635020,3588.44,3592.19,3588.28,3590.47,28.480561
1547635080,3590.47,3592.87,3589.69,3591.16,4.659825
1547635140,3591.16,3591.69,3589.38,3591.25,4.180909
